title,link,description,date,source
Taiwan Ex-President Lee Charged With Corruption - New York Times,https://www.nytimes.com/2011/07/01/world/asia/01taiwan.html," href=""https://www.nytimes.com/2011/07/01/world/asia/01taiwan.html"" target=""_blank"">Taiwan Ex-President Lee Charged With Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-06-30 07:00:00+00:00,New York Times
Prosecution fails to secure a single guilty verdict - WSFA,https://www.wsfa.com/story/15251918/prosecution-fails-to-secure-a-single-guilty-verdict," href=""https://www.wsfa.com/story/15251918/prosecution-fails-to-secure-a-single-guilty-verdict"" target=""_blank"">Prosecution fails to secure a single guilty verdict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSFA</font",2011-08-11 07:00:00+00:00,WSFA
Chirac Trial to Go On Without Him - New York Times,https://www.nytimes.com/2011/09/06/world/europe/06france.html," href=""https://www.nytimes.com/2011/09/06/world/europe/06france.html"" target=""_blank"">Chirac Trial to Go On Without Him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-09-05 07:00:00+00:00,New York Times
The individual's liability under the bribery act 2010 - Lexology,https://www.lexology.com/library/detail.aspx?g=2f9b6a60-4e5a-4269-9c93-ea68c0d41558," href=""https://www.lexology.com/library/detail.aspx?g=2f9b6a60-4e5a-4269-9c93-ea68c0d41558"" target=""_blank"">The individual's liability under the bribery act 2010</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2011-07-06 07:00:00+00:00,Lexology
Is North Providence The Most Corrupt Town In America? - GoLocalProv,https://www.golocalprov.com/news/is-north-providence-the-most-corrupt-city-in-america," href=""https://www.golocalprov.com/news/is-north-providence-the-most-corrupt-city-in-america"" target=""_blank"">Is North Providence The Most Corrupt Town In America?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GoLocalProv</font",2011-09-05 07:00:00+00:00,GoLocalProv
Tunisian court sentences Ben Ali in absentia - Aljazeera.com,https://www.aljazeera.com/news/2011/7/29/tunisian-court-sentences-ben-ali-in-absentia," href=""https://www.aljazeera.com/news/2011/7/29/tunisian-court-sentences-ben-ali-in-absentia"" target=""_blank"">Tunisian court sentences Ben Ali in absentia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2011-07-29 07:00:00+00:00,Aljazeera.com
Councilwoman Leslie Johnson pleads guilty to felony – Maryland Daily Record - Daily Record,https://thedailyrecord.com/2011/06/30/councilwoman-leslie-johnson-pleads-guilty-to-felony/," href=""https://thedailyrecord.com/2011/06/30/councilwoman-leslie-johnson-pleads-guilty-to-felony/"" target=""_blank"">Councilwoman Leslie Johnson pleads guilty to felony – Maryland Daily Record</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Record</font",2011-06-30 07:00:00+00:00,Daily Record
Mob Figure May Unearth Corruption of Lawmen - New York Times,https://www.nytimes.com/2011/07/01/us/01informant.html," href=""https://www.nytimes.com/2011/07/01/us/01informant.html"" target=""_blank"">Mob Figure May Unearth Corruption of Lawmen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-06-30 07:00:00+00:00,New York Times
"Another Attorney Charged in RICO Case, Accused of Paying Texas Judge for Rulings - ABA Journal",https://www.abajournal.com/news/article/another_attorney_charged_in_racketeering_case_allegedly_paid_corrupt_texas_," href=""https://www.abajournal.com/news/article/another_attorney_charged_in_racketeering_case_allegedly_paid_corrupt_texas_"" target=""_blank"">Another Attorney Charged in RICO Case, Accused of Paying Texas Judge for Rulings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABA Journal</font",2011-08-23 07:00:00+00:00,ABA Journal
Murdoch gives Singapore top marks for ministers' high pay - Reuters,https://www.reuters.com/article/us-murdoch-singapore-idUSTRE76J0X320110720," href=""https://www.reuters.com/article/us-murdoch-singapore-idUSTRE76J0X320110720"" target=""_blank"">Murdoch gives Singapore top marks for ministers' high pay</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2011-07-19 07:00:00+00:00,Reuters
Julius Malema found guilty of hate speech for singing 'Shoot the Boer' - Telegraph.co.uk,https://www.telegraph.co.uk/news/worldnews/africaandindianocean/southafrica/8757630/Julius-Malema-found-guilty-of-hate-speech-for-singing-Shoot-the-Boer.html," href=""https://www.telegraph.co.uk/news/worldnews/africaandindianocean/southafrica/8757630/Julius-Malema-found-guilty-of-hate-speech-for-singing-Shoot-the-Boer.html"" target=""_blank"">Julius Malema found guilty of hate speech for singing 'Shoot the Boer'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2011-09-12 07:00:00+00:00,Telegraph.co.uk
Review into West Yorkshire Police murder case corruption - BBC News,https://www.bbc.co.uk/news/uk-england-leeds-14830868," href=""https://www.bbc.co.uk/news/uk-england-leeds-14830868"" target=""_blank"">Review into West Yorkshire Police murder case corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-09-08 07:00:00+00:00,BBC News
"Mark St. Pierre is sentenced to 17 1/2 years for City Hall bribery, kickbacks - NOLA.com",https://www.nola.com/news/crime_police/article_206b8db1-0e4e-5aeb-8a90-a848a9db68dd.html," href=""https://www.nola.com/news/crime_police/article_206b8db1-0e4e-5aeb-8a90-a848a9db68dd.html"" target=""_blank"">Mark St. Pierre is sentenced to 17 1/2 years for City Hall bribery, kickbacks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NOLA.com</font",2011-09-02 07:00:00+00:00,NOLA.com
Jiau Found Guilty at Insider-Trading Trial - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304070104576397583574588472," href=""https://www.wsj.com/articles/SB10001424052702304070104576397583574588472"" target=""_blank"">Jiau Found Guilty at Insider-Trading Trial - WSJ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2011-06-21 07:00:00+00:00,Wall Street Journal
tom-corbett - StateImpact Pennsylvania,https://stateimpact.npr.org/pennsylvania/tag/tom-corbett/," href=""https://stateimpact.npr.org/pennsylvania/tag/tom-corbett/"" target=""_blank"">tom-corbett</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StateImpact Pennsylvania</font",2011-07-07 23:35:57+00:00,StateImpact Pennsylvania
"UPDATED: Former Columbus, N.M., Police Chief Pleads Guilty in Gun-Smuggling Case - Albuquerque Journal",https://www.abqjournal.com/52446/updated-former-columbus-n-m-police-chief-pleads-guilty-in-gun-smuggling-case.html," href=""https://www.abqjournal.com/52446/updated-former-columbus-n-m-police-chief-pleads-guilty-in-gun-smuggling-case.html"" target=""_blank"">UPDATED: Former Columbus, N.M., Police Chief Pleads Guilty in Gun-Smuggling Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albuquerque Journal</font",2011-08-25 07:00:00+00:00,Albuquerque Journal
Egypt’s Hosni Mubarak appears in court - Aljazeera.com,https://www.aljazeera.com/news/2011/8/3/egypts-hosni-mubarak-appears-in-court," href=""https://www.aljazeera.com/news/2011/8/3/egypts-hosni-mubarak-appears-in-court"" target=""_blank"">Egypt’s Hosni Mubarak appears in court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2011-08-03 07:00:00+00:00,Aljazeera.com
Former Juvenile Judge Likely to Appeal His Stiff Sentence - ABC News,https://abcnews.go.com/TheLaw/watch-juvenile-judge-appeal-stiff-sentence/story?id=14318848," href=""https://abcnews.go.com/TheLaw/watch-juvenile-judge-appeal-stiff-sentence/story?id=14318848"" target=""_blank"">Former Juvenile Judge Likely to Appeal His Stiff Sentence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-08-17 07:00:00+00:00,ABC News
BAE criticised by UK MPs over Tanzania corruption - BBC News,https://www.bbc.co.uk/news/world-africa-14204115," href=""https://www.bbc.co.uk/news/world-africa-14204115"" target=""_blank"">BAE criticised by UK MPs over Tanzania corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-07-19 07:00:00+00:00,BBC News
Former B.C. official sentenced in health care scam - CBC.ca,https://www.cbc.ca/news/canada/british-columbia/former-b-c-official-sentenced-in-health-care-scam-1.1017161," href=""https://www.cbc.ca/news/canada/british-columbia/former-b-c-official-sentenced-in-health-care-scam-1.1017161"" target=""_blank"">Former B.C. official sentenced in health care scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2011-09-06 07:00:00+00:00,CBC.ca
Going Inside a 'Jersey Sting' - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424053111903999904576468461808624474," href=""https://www.wsj.com/articles/SB10001424053111903999904576468461808624474"" target=""_blank"">Going Inside a 'Jersey Sting' - WSJ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2011-07-26 07:00:00+00:00,Wall Street Journal
Are some countries abusing Interpol? - CNN,http://www.cnn.com/2011/WORLD/europe/07/18/interpol.red.notices/index.html," href=""http://www.cnn.com/2011/WORLD/europe/07/18/interpol.red.notices/index.html"" target=""_blank"">Are some countries abusing Interpol?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2011-07-18 07:00:00+00:00,CNN
Cop: Why SDPD Isn't Corrupt - NBC San Diego,https://www.nbcsandiego.com/news/local/cop-why-sdpd-arent-corrupt/1900042/," href=""https://www.nbcsandiego.com/news/local/cop-why-sdpd-arent-corrupt/1900042/"" target=""_blank"">Cop: Why SDPD Isn't Corrupt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC San Diego</font",2011-06-19 07:00:00+00:00,NBC San Diego
The Lokpal and the CBI - The Hindu,https://www.thehindu.com/opinion/lead/the-lokpal-and-the-cbi/article2424159.ece," href=""https://www.thehindu.com/opinion/lead/the-lokpal-and-the-cbi/article2424159.ece"" target=""_blank"">The Lokpal and the CBI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-09-04 07:00:00+00:00,The Hindu
Congress did not proceed against Hazare on Justice Sawant report - The Hindu,https://www.thehindu.com/news/congress-did-not-proceed-against-hazare-on-justice-sawant-report/article2366804.ece," href=""https://www.thehindu.com/news/congress-did-not-proceed-against-hazare-on-justice-sawant-report/article2366804.ece"" target=""_blank"">Congress did not proceed against Hazare on Justice Sawant report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-08-18 07:00:00+00:00,The Hindu
Ex-Temple City mayor Cathe Wilson sentenced to four years in prison in corruption case - The Pasadena Star-News,https://www.pasadenastarnews.com/2011/06/23/ex-temple-city-mayor-cathe-wilson-sentenced-to-four-years-in-prison-in-corruption-case/," href=""https://www.pasadenastarnews.com/2011/06/23/ex-temple-city-mayor-cathe-wilson-sentenced-to-four-years-in-prison-in-corruption-case/"" target=""_blank"">Ex-Temple City mayor Cathe Wilson sentenced to four years in prison in corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Pasadena Star-News</font",2011-06-23 07:00:00+00:00,The Pasadena Star-News
Lawyer Joseph O'Malley sentenced to 4 months in prison in corruption scandal - Plain Dealer,https://www.cleveland.com/metro/2011/08/disgraced_auditor_frank_russos.html," href=""https://www.cleveland.com/metro/2011/08/disgraced_auditor_frank_russos.html"" target=""_blank"">Lawyer Joseph O'Malley sentenced to 4 months in prison in corruption scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plain Dealer</font",2011-08-02 07:00:00+00:00,Plain Dealer
Federal judge sentences contractor William Neiheiser to three years in prison for bribing Jimmy Dimora and others in exchange for work - Plain Dealer,https://www.cleveland.com/countyincrisis/2011/07/federal_judge_sentences_contra.html," href=""https://www.cleveland.com/countyincrisis/2011/07/federal_judge_sentences_contra.html"" target=""_blank"">Federal judge sentences contractor William Neiheiser to three years in prison for bribing Jimmy Dimora and others in exchange for work</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plain Dealer</font",2011-07-20 07:00:00+00:00,Plain Dealer
Federal judge sentences Sue Schmitz to remain in jail - WAFF,https://www.waff.com/story/15401762/federal-judge-sentences-sue-schmitz-to-remain-in-jail," href=""https://www.waff.com/story/15401762/federal-judge-sentences-sue-schmitz-to-remain-in-jail"" target=""_blank"">Federal judge sentences Sue Schmitz to remain in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WAFF</font",2011-09-06 07:00:00+00:00,WAFF
Third L.A. building inspector is fired in corruption probe - Los Angeles Times,https://www.latimes.com/local/la-xpm-2011-jun-23-la-me-building-inspector-corruption-20110623-story.html," href=""https://www.latimes.com/local/la-xpm-2011-jun-23-la-me-building-inspector-corruption-20110623-story.html"" target=""_blank"">Third L.A. building inspector is fired in corruption probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2011-06-23 07:00:00+00:00,Los Angeles Times
Bin Hammam to appeal against FIFA life ban - Aljazeera.com,https://www.aljazeera.com/sports/2011/7/23/bin-hammam-to-appeal-against-fifa-life-ban," href=""https://www.aljazeera.com/sports/2011/7/23/bin-hammam-to-appeal-against-fifa-life-ban"" target=""_blank"">Bin Hammam to appeal against FIFA life ban</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2011-07-23 07:00:00+00:00,Aljazeera.com
Court gives bond to disgraced developer - Sydney Morning Herald,https://www.smh.com.au/national/nsw/court-gives-bond-to-disgraced-developer-20110826-1je4a.html," href=""https://www.smh.com.au/national/nsw/court-gives-bond-to-disgraced-developer-20110826-1je4a.html"" target=""_blank"">Court gives bond to disgraced developer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sydney Morning Herald</font",2011-08-26 07:00:00+00:00,Sydney Morning Herald
Questions over MPs' all-expense-paid trip to Azerbaijan - Bureau of Investigative Journalism,https://www.thebureauinvestigates.com/stories/2011-08-29/questions-over-mps-all-expense-paid-trip-to-azerbaijan," href=""https://www.thebureauinvestigates.com/stories/2011-08-29/questions-over-mps-all-expense-paid-trip-to-azerbaijan"" target=""_blank"">Questions over MPs' all-expense-paid trip to Azerbaijan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bureau of Investigative Journalism</font",2011-08-29 07:00:00+00:00,Bureau of Investigative Journalism
The FBI Agent Who Really Wanted 'Whitey' - WBUR,https://www.wbur.org/news/2011/07/07/good-cop-2," href=""https://www.wbur.org/news/2011/07/07/good-cop-2"" target=""_blank"">The FBI Agent Who Really Wanted 'Whitey'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBUR</font",2011-07-07 07:00:00+00:00,WBUR
C-MAR directors face bribery trial - Telegraph.co.uk,https://www.telegraph.co.uk/finance/financial-crime/8641718/C-MAR-directors-face-bribery-trial.html," href=""https://www.telegraph.co.uk/finance/financial-crime/8641718/C-MAR-directors-face-bribery-trial.html"" target=""_blank"">C-MAR directors face bribery trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2011-07-16 07:00:00+00:00,Telegraph.co.uk
Justice Soumitra Sen impeached by Rajya Sabha on corruption charges - Times of India,https://timesofindia.indiatimes.com/india/Justice-Soumitra-Sen-impeached-by-Rajya-Sabha-on-corruption-charges/articleshow/9649995.cms," href=""https://timesofindia.indiatimes.com/india/Justice-Soumitra-Sen-impeached-by-Rajya-Sabha-on-corruption-charges/articleshow/9649995.cms"" target=""_blank"">Justice Soumitra Sen impeached by Rajya Sabha on corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-08-18 07:00:00+00:00,Times of India
"For India's prime minister, corruption refuses to stay 'at arm's length' - Washington Post",https://www.washingtonpost.com/world/asia-pacific/for-indias-prime-minister-corruption-refuses-to-stay-at-arms-length/2011/08/02/gIQAmiGvpI_story.html," href=""https://www.washingtonpost.com/world/asia-pacific/for-indias-prime-minister-corruption-refuses-to-stay-at-arms-length/2011/08/02/gIQAmiGvpI_story.html"" target=""_blank"">For India's prime minister, corruption refuses to stay 'at arm's length'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-08-02 07:00:00+00:00,Washington Post
Maharashtra cops among most corrupt - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Maharashtra-cops-among-most-corrupt/articleshow/9005932.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Maharashtra-cops-among-most-corrupt/articleshow/9005932.cms"" target=""_blank"">Maharashtra cops among most corrupt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-06-27 07:00:00+00:00,Times of India
FBI eyes possible corruption in aerospace - Reuters,https://www.reuters.com/article/us-aero-arms-summit-bribery-idUSTRE78876G20110909," href=""https://www.reuters.com/article/us-aero-arms-summit-bribery-idUSTRE78876G20110909"" target=""_blank"">FBI eyes possible corruption in aerospace</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2011-09-09 07:00:00+00:00,Reuters
Man found guilty of robbing Charlotte grocery store in 2010 - WBTV,https://www.wbtv.com/story/14928551/charlotte-man-found-guilty," href=""https://www.wbtv.com/story/14928551/charlotte-man-found-guilty"" target=""_blank"">Man found guilty of robbing Charlotte grocery store in 2010</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTV</font",2011-06-17 07:00:00+00:00,WBTV
Former Light Regional Council CEO Peter Beare acquitted of corruption charge - The Advertiser,https://www.adelaidenow.com.au/news/south-australia/former-light-regional-council-chief-executive-peter-beare-acquitted-of-corruption/news-story/154ff2784c6547c8d7123293eabd57c6," href=""https://www.adelaidenow.com.au/news/south-australia/former-light-regional-council-chief-executive-peter-beare-acquitted-of-corruption/news-story/154ff2784c6547c8d7123293eabd57c6"" target=""_blank"">Former Light Regional Council CEO Peter Beare acquitted of corruption charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Advertiser</font",2011-06-29 07:00:00+00:00,The Advertiser
Former firefighter found not guilty of disability fraud - Boston Globe,http://www.boston.com/news/local/massachusetts/articles/2011/08/16/former_firefighter_found_not_guilty_of_disability_fraud/," href=""http://www.boston.com/news/local/massachusetts/articles/2011/08/16/former_firefighter_found_not_guilty_of_disability_fraud/"" target=""_blank"">Former firefighter found not guilty of disability fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Boston Globe</font",2011-08-16 07:00:00+00:00,Boston Globe
Jury finds man not guilty of murdering pregnant fiance - WBTV,https://www.wbtv.com/story/15047727/opening-statements-begin-in-murder-trial-of-pregnant-woman," href=""https://www.wbtv.com/story/15047727/opening-statements-begin-in-murder-trial-of-pregnant-woman"" target=""_blank"">Jury finds man not guilty of murdering pregnant fiance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTV</font",2011-07-08 07:00:00+00:00,WBTV
"Ex-Judge Bridget McCafferty attempted to help boyfriend avoid discipline, federal prosecutors say - Plain Dealer",https://www.cleveland.com/countyincrisis/2011/07/ex-judge_bridget_mccafferty_at.html," href=""https://www.cleveland.com/countyincrisis/2011/07/ex-judge_bridget_mccafferty_at.html"" target=""_blank"">Ex-Judge Bridget McCafferty attempted to help boyfriend avoid discipline, federal prosecutors say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plain Dealer</font",2011-07-15 07:00:00+00:00,Plain Dealer
Blagojevich Looking To Sell Ravenswood Manor Home - Curbed National,https://chicago.curbed.com/2011/7/15/10455952/blagojevich-looking-to-sell-ravenswood-manor-home," href=""https://chicago.curbed.com/2011/7/15/10455952/blagojevich-looking-to-sell-ravenswood-manor-home"" target=""_blank"">Blagojevich Looking To Sell Ravenswood Manor Home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Curbed National</font",2011-07-15 07:00:00+00:00,Curbed National
Derrick L. Davis for County Council - Washington Post,https://www.washingtonpost.com/opinions/derrick-l-davis-for-county-council/2011/08/25/gIQAP928iJ_story.html," href=""https://www.washingtonpost.com/opinions/derrick-l-davis-for-county-council/2011/08/25/gIQAP928iJ_story.html"" target=""_blank"">Derrick L. Davis for County Council</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-08-27 07:00:00+00:00,Washington Post
Lokpal bill and the Prime Minister - The Hindu,https://www.thehindu.com/opinion/lead/lokpal-bill-and-the-prime-minister/article2148073.ece," href=""https://www.thehindu.com/opinion/lead/lokpal-bill-and-the-prime-minister/article2148073.ece"" target=""_blank"">Lokpal bill and the Prime Minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-06-30 07:00:00+00:00,The Hindu
The Bribery Act and the real estate industry - Lexology,https://www.lexology.com/library/detail.aspx?g=cb9d0a8b-3a5b-4844-978f-0ed63cb2cc57," href=""https://www.lexology.com/library/detail.aspx?g=cb9d0a8b-3a5b-4844-978f-0ed63cb2cc57"" target=""_blank"">The Bribery Act and the real estate industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2011-07-22 07:00:00+00:00,Lexology
Company Led by Potential Astros Buyer Crane Ran Afoul of Law - New York Times,https://www.nytimes.com/2011/06/18/sports/baseball/company-led-by-potential-astros-buyer-ran-afoul-of-law.html," href=""https://www.nytimes.com/2011/06/18/sports/baseball/company-led-by-potential-astros-buyer-ran-afoul-of-law.html"" target=""_blank"">Company Led by Potential Astros Buyer Crane Ran Afoul of Law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-06-17 07:00:00+00:00,New York Times
Right to be corruption-free - Hindu Business Line,https://www.thehindubusinessline.com/opinion/columns/d-murali/Right-to-be-corruption-free/article20330378.ece," href=""https://www.thehindubusinessline.com/opinion/columns/d-murali/Right-to-be-corruption-free/article20330378.ece"" target=""_blank"">Right to be corruption-free</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindu Business Line</font",2011-09-01 07:00:00+00:00,Hindu Business Line
Indictments against 3 KCK officers unsealed - KCTV Kansas City,https://www.kctv5.com/news/indictments-against-3-kck-officers-unsealed/article_c06ae9b6-52d9-5ced-ad12-cb0871947341.html," href=""https://www.kctv5.com/news/indictments-against-3-kck-officers-unsealed/article_c06ae9b6-52d9-5ced-ad12-cb0871947341.html"" target=""_blank"">Indictments against 3 KCK officers unsealed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KCTV Kansas City</font",2011-07-18 07:00:00+00:00,KCTV Kansas City
Shanghai officials jailed over deadly high-rise fire - BBC News,https://www.bbc.co.uk/news/world-asia-pacific-14373351," href=""https://www.bbc.co.uk/news/world-asia-pacific-14373351"" target=""_blank"">Shanghai officials jailed over deadly high-rise fire</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-08-02 07:00:00+00:00,BBC News
"Port Allen mayor steps down, admits wrongdoing - WBXH",https://www.wafb.com/story/14989120/mayor-of-port-allen-steps-down-due-to-upcoming-trial," href=""https://www.wafb.com/story/14989120/mayor-of-port-allen-steps-down-due-to-upcoming-trial"" target=""_blank"">Port Allen mayor steps down, admits wrongdoing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBXH</font",2011-06-28 07:00:00+00:00,WBXH
"Jury finds teen guilty of raping, assaulting elderly woman - WBTV",https://www.wbtv.com/story/15230897/dna-evidence-links-charlotte-teen-to-rape/," href=""https://www.wbtv.com/story/15230897/dna-evidence-links-charlotte-teen-to-rape/"" target=""_blank"">Jury finds teen guilty of raping, assaulting elderly woman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTV</font",2011-08-08 07:00:00+00:00,WBTV
Man who calls self 'anti-Christ' gets 666 months in prison for sex assaults - WBTV,https://www.wbtv.com/story/14984642/man-who-calls-himself-anti-christ-on-trial-for-sexual-assault," href=""https://www.wbtv.com/story/14984642/man-who-calls-himself-anti-christ-on-trial-for-sexual-assault"" target=""_blank"">Man who calls self 'anti-Christ' gets 666 months in prison for sex assaults</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTV</font",2011-06-27 07:00:00+00:00,WBTV
"In Liberia, silencing press critics through libel lawsuits - CPJ Press Freedom Online",https://cpj.org/2011/07/in-liberia-silencing-press-critics-through-libel-l/," href=""https://cpj.org/2011/07/in-liberia-silencing-press-critics-through-libel-l/"" target=""_blank"">In Liberia, silencing press critics through libel lawsuits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2011-07-12 07:00:00+00:00,CPJ Press Freedom Online
Governor to ask BS Yeddyurappa to step down immediately if found guilty - Daily News & Analysis,https://www.dnaindia.com/india/report-governor-to-ask-bs-yeddyurappa-to-step-down-immediately-if-found-guilty-1569782," href=""https://www.dnaindia.com/india/report-governor-to-ask-bs-yeddyurappa-to-step-down-immediately-if-found-guilty-1569782"" target=""_blank"">Governor to ask BS Yeddyurappa to step down immediately if found guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2011-07-26 07:00:00+00:00,Daily News & Analysis
Contra Costa ex-narcotics cop pleads not guilty - San Francisco Chronicle,https://www.sfgate.com/crime/article/Contra-Costa-ex-narcotics-cop-pleads-not-guilty-2334365.php," href=""https://www.sfgate.com/crime/article/Contra-Costa-ex-narcotics-cop-pleads-not-guilty-2334365.php"" target=""_blank"">Contra Costa ex-narcotics cop pleads not guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Francisco Chronicle</font",2011-08-22 07:00:00+00:00,San Francisco Chronicle
Knox declares innocence; codefendant blames her - Seattle Post Intelligencer,https://www.seattlepi.com/amanda-knox/article/Knox-declares-innocence-codefendant-blames-her-1441804.php," href=""https://www.seattlepi.com/amanda-knox/article/Knox-declares-innocence-codefendant-blames-her-1441804.php"" target=""_blank"">Knox declares innocence; codefendant blames her</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seattle Post Intelligencer</font",2011-06-27 07:00:00+00:00,Seattle Post Intelligencer
US goes after agents who moonlight for Mexican cartels - TucsonSentinel.com,http://www.tucsonsentinel.com/nationworld/report/071111_border_corruption/us-goes-after-agents-who-moonlight-mexican-cartels/," href=""http://www.tucsonsentinel.com/nationworld/report/071111_border_corruption/us-goes-after-agents-who-moonlight-mexican-cartels/"" target=""_blank"">US goes after agents who moonlight for Mexican cartels</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TucsonSentinel.com</font",2011-07-11 07:00:00+00:00,TucsonSentinel.com
Former state DEP spokesperson pleads guilty to indecent assault charges - Patriot-News,https://www.pennlive.com/midstate/2011/08/state_dep_spokesperson_pleads.html," href=""https://www.pennlive.com/midstate/2011/08/state_dep_spokesperson_pleads.html"" target=""_blank"">Former state DEP spokesperson pleads guilty to indecent assault charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patriot-News</font",2011-08-05 07:00:00+00:00,Patriot-News
"Give or take, bribe is an offence, says Bombay High Court - Daily News & Analysis",https://www.dnaindia.com/mumbai/report-give-or-take-bribe-is-an-offence-says-bombay-high-court-1576462," href=""https://www.dnaindia.com/mumbai/report-give-or-take-bribe-is-an-offence-says-bombay-high-court-1576462"" target=""_blank"">Give or take, bribe is an offence, says Bombay High Court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2011-08-16 07:00:00+00:00,Daily News & Analysis
Dutch police 'shattered' by Standen corruption case - ABC Online,https://www.abc.net.au/news/2011-08-15/standen-four-corners/2839156," href=""https://www.abc.net.au/news/2011-08-15/standen-four-corners/2839156"" target=""_blank"">Dutch police 'shattered' by Standen corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2011-08-14 07:00:00+00:00,ABC Online
Mubarak appears in court second time to stand trial - Deccan Herald,https://www.deccanherald.com/content/183886/mubarak-appears-court-second-time.html," href=""https://www.deccanherald.com/content/183886/mubarak-appears-court-second-time.html"" target=""_blank"">Mubarak appears in court second time to stand trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-08-15 07:00:00+00:00,Deccan Herald
